1214309957350256640
1233110164804440072
37481630
1312096403393478662
973966878736633857
1633940370
1191381045058383873
928314096
1236609615804145664
1137682006865776640
856560756376178689
2418619606
1256302565081350146
1063486177095925760
1346498273268400130
1285251176385122311
880513667325931520
858754019233280000
1296087602848837634
1675372154
1172206930674245635
15028613
1355506104202125314
764908063182692352
3184096624
1033102774131740674
814162612451758085
453383925
879649589065895936
196351714
1224062559021674497
1365282963911401476
2779196210
1013468811603914752
1360719588816748549
1172686697030737922
1359485228197232641
1362730383058558979
757924719203090432
1364366228136087552
1364447251561603073
902291614697185280
1363738658495422464
1355901273208459267
1267526097345839105
1099191242
1118134663997022209
1332629443265916928
1361872084192927746
1338118685995790338
1097210236241350657
718578746
1080869835234521088
58478826
971407223858565122
1260699461883396102
1176218640968036353
1097942107015254021
1472245706
1348759755695812608
1105894085108350977
1272907985971482627
68227606
1338323035124854786
1312260972036403202
4188174513
1255126538267353088
1053708133393223680
1314164189250846720
1319430993833611264
1300762881202499584
102957102
1209611004851769351
1234462850237763584
1328698654232883206
877241761210478592
1359948311571144707
227619477
1332583691286163456
259664184
321888906
212901379
1080859130871644160
1254109930560389121
1268663419378556928
1353037022768852992
1074246318363734016
1029099774778200064
1142126513246134272
920695162900242433
805767140565458945
1221194248973844480
367827188
1282253967729229824
3995797305
1138859373910986753
910749577602568193
703214938018455552
3354524854
779688753212297217
1225095554537005056
1275438378339708928
3413259328
1343266764726153218
921165510
67558671
1218571041984983040
1357569579757756419
1288903070974390273
28068619
1234904091278614528
305805063
3302458095
827137320851800064
1244184607840444417
48660209
1109380122342277120
1329910772776972295
1081538358709497857
1329510401034293250
748786326351130624
1355077592022446080
1096456912479100928
977939087037431812
1179673717997215744
2862617226
3200978331
2629097301
1175784663983493120
2288669099
342761175
1333404232242917382
4256773755
1265641687562452994
4236447514
1212150100937469952
1060117819441008641
1156249081070653440
1243832529364439040
984154085480960000
1080869567281446912
18717297
816755661337935872
4920993694
404913512
1013422177226510337
369508183
4796947005
1257591384686592001
1353712609804091393
360043256
1349266448292737025
712281862086004737
884158041159061509
1293256245810536453
1348040800287019011
1126410591697031169
1246915248356982785
968865949989396480
1277658986251247617
2316042118
1251186886317654017
1320703653217488897
869282367189512194
754015968871976966
454932645
1184867965772206082
883059989547544576
2738130464
1524175118
1167389123969261568
1220671649760141313
953629929052176387
838038358819540994
735210741955956741
77277382
1249485928193650688
1339659301
965687625439989760
1244360599070482435
3398954193
1245244858391986177
34274138
1352572883864870912
1395279440
1350983596148977664
1242163590162976769
1177647408022466561
1247438946
1168499278052057090
948298598
1165016375401811972
1345490616856281091
422569574
1229749683154771968
1255826455461838848
960442204367081472
1303402538113400837
2998219545
374388939
1022232310341677056
1204165016913686528
2167018564
1216856753192738817
1327595640185114624
1167926020692946944
756785654651031553
1231547726728441857
1077957523230068736
1346757423248379905
1163650737353744385
1131877142831271937
2341553888
1146505583354417154
1225067409452732419
1337807286862041088
1056840432
1288002061616009216
1326416134334275584
1226559202430267403
1265039040363053058
1208755590773846016
2731506262
1088783207162617857
774158863951998976
1309206690387107840
1347988038366986241
895683236327821312
98178963
167563855
978934281450983424
913079542377480193
929377551675424769
1300694009258672128
57038264
738490806739341313
950463955461394432
1189812712890654720
1097814909059035137
53750100
1347201810193412097
1045244989100429312
1309228137801228288
1260531917356765186
1244864315322241024
523483669
1294660609548713986
1313232625717436418
1076599482928844800
1211637683644067843
3362480931
21144568
1341526292454404097
959081387734323201
1315810519010353152
1140989289888722944
1187095128390934529
855733489253183488
1209846198724628481
1331503239645245441
723177126141276160
1233170999971106817
1344244427775205376
1068560551297642497
2813602321
1187410075545227272
1240327590495256576
812420503885455360
1688499691
911550065805840384
1269061759299727360
886186322276253696
1193940543056891904
244574766
862664136123191297
1453806126
284194506
21716306
592744531
1021122050126229505
1170680731498102785
489369105
763309917654638592
1340740455189852161
1134957172549398528
220999814
1172793996558704641
1106755958
55487061
1341040027451727872
940700996
1113796321255858176
837293296154259456
2891560966
2270519888
1246083659674812423
1305213510767579136
1334223919964971008
1213236718809206786
900768548225769473
1249852668752863232
820909894782095360
1267517139575083008
1046778549171048448
1325577769900797954
1140037126177853444
876154045760667648
1190600566365396993
1927570578
1324024184704520193
193259974
1102673983579844610
2625232393
729086427074580480
1012009212199755776
861299951271333888
1200455706069090304
709928511264452608
4186100392
757165927792279552
2631339159
908104301184200705
706966976900538368
266183100
1325820556197785601
1328171991321473025
1070004480824041475
843601431735230464
1290034857360478214
1010429002467758080
1234002135286722564
933784919918239745
88773730
788319768382242816
1198658587956002819
1279158927322734593
1266400027640987648
1309882434939424769
1031089653905014784
836950620737261568
1078611786738343936
1207337784022851584
1285514592257478659
1235938126822027265
825431200252755968
1211972138304860160
53408593
1260209030687006726
1108311693279576064
995423532510339072
74677685
1242574734954500096
1243987307792867330
75784282
1236697636381614082
1159041948822495234
2749688530
1237702972257325056
1201243551411195904
1190041400118796294
1301842623041122304
872920252803371008
1310176539972120582
844497466305236992
62136219
1213044003559489536
1195086595
1175476311005040640
1231873645447909376
1227148155269021696
2722804713
1226070606589911043
1305203422933790728
1201593870531907584
1295410496707997699
726046271111331840
1149050151618666498
58547331
1211289973460094976
1005961113085804544
2922005218
1223936964010954754
1168779037394833408
1293236092565676033
810197127976681476
707587104986046468
1299722235763216385
3380110384
2349919885
698952953865052166
3323641702
948567695821299714
963724489732345856
1002793859036966918
797210504074764288
1868197530
712536632377876481
1167786765148741633
1295096801092145154
1259579143953539074
1294618385255403520
4885814499
1113190262443073538
755867967863267328
962105690641911808
16005730
18971393
2776254879
835560911289085952
47352762
1248662857346174978
697058107558662144
18016996
2614124372
1091789258636120064
1229885680962199553
29276956
874998219322863616
1283360644562128896
1258175747195310081
820525866602086400
1289014892
2260683996
1159979492728803328
107695848
4151258392
920950611788615680
1090022921630830593
1288844010073870341
887181697674072064
1131651723595001856
1279745064747630592
1282243897591308292
842402506881830912
3515704287
3909546753
1084442535160877056
3867590595
1250217787315847170
1259145920442220545
1234225210401882112
1251110123587743744
1269330744918319105
704253108466098176
726735437323186176
4838182186
4698562801
49318184
1049957568267898881
1613948634
1283078691413790720
76641122
227994356
319926405
1199869522859188226
1230971117600485384
481028932
437841226
126100168
3355809280
996656757148667904
1246893504
966780329758511104
92356551
22941982
1226591919398170629
1212637076379729920
768323705588027392
4814082228
1181214992764477443
1244001176137408513
1247484430572232705
1113916530058776576
1271118387184271360
1001223710370648067
825081732001062912
820269218411192320
1240243419466944512
898425098931064832
810958243786801153
1227207388320669697
1190595612
1192328236660854784
1260645866697904133
601291487
960207702331928577
567953103
972094432303566851
1216062798301745153
877443989112315904
1124602434943430656
4696533176
36088853
4742666907
1120405571813953536
2771382971
1256320851235962880
952456075554492416
108906052
1153274427116838912
459707996
52914244
3058991585
2860160884
1042038437258387458
893991872
1046733529458126848
1240790023206834177
816690234981228545
1125784760
1253645642754228226
1259102111171829761
1010248944977416194
1188735978653077504
1226156830830755840
503436639
1169260696145747974
767711420259655680
1242290910915727362
1833496080
884517916154220545
1085288100832706561
1045326005932642304
456707085
748473369947942912
1213359789801013251
2460335661
1005833251620052994
1251189427130564608
1222890017086824448
103631698
1229808414273998852
1083865331720957952
186616934
1073221143526588419
246733728
1245943352392060928
4860102269
1041353311931125760
1218608855321542656
3309315567
124785254
58991705
1215743548819156998
19449276
838116062776406016
941788469914894338
75822536
947570617930350592
174198388
1234267072533860352
1208391917517578245
1216732693217431555
162652203
605254644
1478246138
818109111988604932
1175071755116929024
1188857980105773088
1229829618611429381
1222466457533079552
932957867518328832
1013170049354534918
1089471953021399041
